codigo,descricao,id_grupo,id_classe,id_pdm,status,sustentavel
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446840,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO MOLA RECUPERADORA DIREITA  REFERÊNCIA FABRIL 5340-15-020-1573  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
