codigo,descricao,id_grupo,id_classe,id_pdm,status,sustentavel
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
404598,"PEÇAS / ACESSÓRIOS ARMAMENTO, TIPO ALAVANCA DE DESMONTAGEM  REFERÊNCIA FABRIL 36123480  APLICAÇÃO PISTOLA TAURUS 24/7 - 40 MM",10,1005,01712,True,False
